trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=0|sp=-|k=0|tp=MID|sl=6|1h,-8.356747071999419e-05,-1.0437110716688096,3046,3046,0.8309639692708288,0.8569208837266803,0.8296654636585163
AD|e=E1|f=0|sp=-|k=0|tp=MID|sl=10|1h,-6.86276030973833e-05,-0.864891182048651,2836,2836,0.8602110756182411,0.8663315672210268,0.8694132627793593
AD|e=E1|f=0|sp=-|k=0|tp=A0.5|sl=-|1h,1.0561416256878819e-06,0.0126661382960093,237,237,1.0219392361260002,0.9936858411963191,0.9810604483485855
AD|e=E1|f=0|sp=-|k=0|tp=A0.5|sl=6|1h,-8.238520252838838e-05,-1.0620988713240276,3132,3132,0.8518668191420639,0.8227685699608762,0.8491478816745758
AD|e=E1|f=0|sp=-|k=0|tp=A0.5|sl=10|1h,-6.170497880553412e-05,-0.691864001174541,2539,2539,0.8567500875278952,0.8765590559988524,0.8975208258975591
AD|e=E1|f=0|sp=-|k=0|tp=A1.0|sl=-|1h,-2.0018591782908027e-06,-0.024198000842572287,138,138,1.0123069296650675,1.0012706854048288,0.9645303594895495
AD|e=E1|f=0|sp=-|k=0|tp=A1.0|sl=6|1h,-3.661887809999805e-05,-0.41340804359650934,2611,2611,0.878757813472828,0.9080795159240601,0.9863431886225964
AD|e=E1|f=0|sp=-|k=0|tp=A1.0|sl=10|1h,-3.449849912563535e-05,-0.3399669269521398,2009,2009,0.9451455507299592,0.9001531351074323,0.9337471764105355
AD|e=E1|f=0|sp=-|k=0|tp=A2.0|sl=-|1h,1.5944308122271777e-07,0.0019152174802836673,81,81,1.0247075834900639,1.012371262018754,0.9548714829663539
AD|e=E1|f=0|sp=-|k=0|tp=A2.0|sl=6|1h,-3.484534271534812e-05,-0.3185335770707425,1904,1904,0.8514821603686007,0.9668692044713438,0.9603264190037406
AD|e=E1|f=0|sp=-|k=0|tp=A2.0|sl=10|1h,-2.009331987501976e-05,-0.17674556206633257,1325,1325,0.9382314546426619,0.9700450244049158,0.9502889281103856
AD|e=E1|f=0|sp=0.5|k=1|tp=MID|sl=-|1h,-7.34399452558781e-05,-0.5421153555406236,2706,4343,0.8623423748319359,0.8521308099852398,0.8389267973938174
AD|e=E1|f=0|sp=0.5|k=1|tp=MID|sl=6|1h,-0.00011067662299013585,-0.8517195519539584,2972,4758,0.7960166003995279,0.8113342893169404,0.7603458718494256
AD|e=E1|f=0|sp=0.5|k=1|tp=MID|sl=10|1h,-0.00011474721062605682,-0.8064774787405466,2805,4511,0.82386187466514,0.789492272586858,0.731741626926844
AD|e=E1|f=0|sp=0.5|k=1|tp=A0.5|sl=-|1h,1.0475568788837687e-05,0.062215407029420376,345,503,1.0807564822711249,0.9853268568904416,0.9604425289585905
AD|e=E1|f=0|sp=0.5|k=1|tp=A0.5|sl=6|1h,-0.00014111443742754678,-1.0638669463999089,3194,4593,0.7601854797631635,0.724123020034757,0.7373883627685547
AD|e=E1|f=0|sp=0.5|k=1|tp=A0.5|sl=10|1h,-0.00014975544319138914,-0.9023301434941462,2617,3759,0.8459129206494981,0.6491330040596192,0.6882725440636134
AD|e=E1|f=0|sp=0.5|k=1|tp=A1.0|sl=-|1h,1.3577238180731101e-05,0.07839872814641625,213,335,1.0651717280486301,1.00648100209846,0.9699214298724198
AD|e=E1|f=0|sp=0.5|k=1|tp=A1.0|sl=6|1h,-6.639564674085627e-05,-0.43742255784616074,2635,4079,0.8713787415217725,0.8947125078973426,0.8173102268706205
AD|e=E1|f=0|sp=0.5|k=1|tp=A1.0|sl=10|1h,-8.51039430311771e-05,-0.45243529504173036,2068,3213,0.8316534402787734,0.7573320163625287,0.8836671093111215
AD|e=E1|f=0|sp=0.5|k=1|tp=A2.0|sl=-|1h,4.061775812702112e-06,0.02354310875757733,88,149,1.033166729097851,1.0140388225982586,0.9361919273593937
AD|e=E1|f=0|sp=0.5|k=1|tp=A2.0|sl=6|1h,-2.6323292864521627e-05,-0.14151847655829225,1946,3271,1.0320921121767672,0.938623666981519,0.8282993676542014
AD|e=E1|f=0|sp=0.5|k=1|tp=A2.0|sl=10|1h,-4.871639291587626e-05,-0.22730876204650113,1442,2437,0.9848611720052033,0.9113684789514256,0.7633241056291536
AD|e=E1|f=0|sp=0.5|k=2|tp=MID|sl=-|1h,-7.05154456306881e-05,-0.38992793990159297,2706,5379,0.8681068901217609,0.8337989245593336,0.845633899481635
AD|e=E1|f=0|sp=0.5|k=2|tp=MID|sl=6|1h,-0.0001333684962434362,-0.7633987358805383,2929,5791,0.7914243756404198,0.7969680730312171,0.6603553046202268
AD|e=E1|f=0|sp=0.5|k=2|tp=MID|sl=10|1h,-0.00013784294946863942,-0.6841180493476428,2789,5549,0.8062959332103067,0.7434168842673774,0.6636320930274383
AD|e=E1|f=0|sp=0.5|k=2|tp=A0.5|sl=-|1h,2.21176498709547e-05,0.08634681366581512,433,744,1.1123357595861814,0.9301124386778854,1.0043279290694245
AD|e=E1|f=0|sp=0.5|k=2|tp=A0.5|sl=6|1h,-0.0001738557031464908,-0.9477970453949769,3223,5433,0.7760336438953216,0.6168781204815977,0.6713570195442424
AD|e=E1|f=0|sp=0.5|k=2|tp=A0.5|sl=10|1h,-0.00019806627952540832,-0.8888367397002522,2802,4738,0.8223056469338363,0.6055655444302,0.5388930152275667
AD|e=E1|f=0|sp=0.5|k=2|tp=A1.0|sl=-|1h,3.2368563948389654e-05,0.122470796154634,264,507,1.151615502722939,1.0166080021161954,0.9397217787388593
AD|e=E1|f=0|sp=0.5|k=2|tp=A1.0|sl=6|1h,-5.868759874587759e-05,-0.2796816884437509,2653,5014,0.901401619489427,0.8262802055376502,0.8638011898604767
AD|e=E1|f=0|sp=0.5|k=2|tp=A1.0|sl=10|1h,-0.0001332567180454953,-0.5156089104399993,2106,3983,0.8592298068713163,0.8381857281724913,0.5416410185093763
AD|e=E1|f=0|sp=0.5|k=2|tp=A2.0|sl=-|1h,4.237337662991577e-06,0.01586410905897639,103,228,1.0389135475466282,0.9977158560861242,0.8908840819408732
AD|e=E1|f=0|sp=0.5|k=2|tp=A2.0|sl=6|1h,-4.897718983445387e-05,-0.18953353903024928,1953,4272,1.0592561875332738,0.8391849113124169,0.7421396772045195
AD|e=E1|f=0|sp=0.5|k=2|tp=A2.0|sl=10|1h,-3.016977626532814e-05,-0.10122623654719164,1504,3274,1.05975045884286,0.9245695219256327,0.7302086177833206
AD|e=E1|f=0|sp=0.5|k=3|tp=MID|sl=-|1h,-5.761263373464816e-05,-0.266083726444606,2706,6020,0.871204728029329,0.8355899951650013,0.8865584844425652
AD|e=E1|f=0|sp=0.5|k=3|tp=MID|sl=6|1h,-0.00013690905125439594,-0.6551875126347589,2900,6375,0.8169279128048329,0.7720307553105867,0.6315554326326582
AD|e=E1|f=0|sp=0.5|k=3|tp=MID|sl=10|1h,-0.00013637651612185276,-0.5807888233341131,2768,6153,0.8345385550560855,0.6494029300533501,0.7172782050498567
AD|e=E1|f=0|sp=0.5|k=3|tp=A0.5|sl=-|1h,5.1169049437171415e-05,0.14771923494154438,534,992,1.1627951380189223,0.9968110924071487,0.9865169526957619
AD|e=E1|f=0|sp=0.5|k=3|tp=A0.5|sl=6|1h,-0.00018882506174954932,-0.8672615970560635,3264,5994,0.6618042103252697,0.6591423223672263,0.6541548342289613
AD|e=E1|f=0|sp=0.5|k=3|tp=A0.5|sl=10|1h,-0.0002679907955594033,-0.9957061086982189,2824,5258,0.6364441661368362,0.5400729787409186,0.4823237450908893
AD|e=E1|f=0|sp=0.5|k=3|tp=A1.0|sl=-|1h,6.003858603098041e-05,0.16676261527478883,315,673,1.179537121283695,0.9645970888729699,1.048405363309911
AD|e=E1|f=0|sp=0.5|k=3|tp=A1.0|sl=6|1h,-6.901151431484436e-05,-0.2651246170650709,2626,5570,0.9135565409960221,0.7212085336658136,0.8760679095915859
AD|e=E1|f=0|sp=0.5|k=3|tp=A1.0|sl=10|1h,-0.00021237464869609755,-0.6721965429492354,2127,4575,0.7492616917743171,0.71195202093265,0.4197203301826192
AD|e=E1|f=0|sp=0.5|k=3|tp=A2.0|sl=-|1h,2.381585298110875e-05,0.0648646059090713,132,335,1.1174291421769034,1.0058796626013886,0.8435403554770753
AD|e=E1|f=0|sp=0.5|k=3|tp=A2.0|sl=6|1h,-3.4427320516094584e-06,-0.010410215997439853,1875,4769,1.2314712461187554,0.846975056329806,0.7773722601562667
AD|e=E1|f=0|sp=0.5|k=3|tp=A2.0|sl=10|1h,-0.0001076347551985111,-0.29667772094340444,1436,3674,0.7877666362533378,0.8445319321226313,0.6244247716577291
AD|e=E1|f=0|sp=1|k=1|tp=MID|sl=-|1h,-6.597893705485238e-05,-0.5099383865644723,2706,4045,0.8724511867106923,0.8463713952980665,0.8768085462107545
AD|e=E1|f=0|sp=1|k=1|tp=MID|sl=6|1h,-9.796969815112336e-05,-0.7966181150821172,2960,4414,0.8213521196928829,0.8156469602042286,0.7955361054076102
AD|e=E1|f=0|sp=1|k=1|tp=MID|sl=10|1h,-0.00010782995414712288,-0.7799463259300488,2800,4192,0.8308592710764168,0.77667187774159,0.7715777183341427
AD|e=E1|f=0|sp=1|k=1|tp=A0.5|sl=-|1h,1.2396305307675637e-05,0.0745721825360334,393,528,1.084373384488346,0.968967512388856,0.9857587954175623
AD|e=E1|f=0|sp=1|k=1|tp=A0.5|sl=6|1h,-0.00013418922690948285,-1.0681731428589527,3207,4338,0.8457544215675508,0.7138282741783302,0.7039078806013731
AD|e=E1|f=0|sp=1|k=1|tp=A0.5|sl=10|1h,-0.00013018828676071657,-0.8330025099738724,2684,3633,0.8898418992281106,0.7542923461588891,0.6386942650961553
AD|e=E1|f=0|sp=1|k=1|tp=A1.0|sl=-|1h,1.6549912882509616e-05,0.09583009710404507,231,340,1.076013071941335,1.007494697775884,0.977325144726362
AD|e=E1|f=0|sp=1|k=1|tp=A1.0|sl=6|1h,-7.613887576117917e-05,-0.5166163510138824,2628,3831,0.8820877502398445,0.8076497442252228,0.8446859252584469
AD|e=E1|f=0|sp=1|k=1|tp=A1.0|sl=10|1h,-8.304891474625579e-05,-0.4554953470451046,2050,2986,0.8478767712523008,0.8055176297502864,0.8282926971208234
AD|e=E1|f=0|sp=1|k=1|tp=A2.0|sl=-|1h,1.3021101678831268e-07,0.0007565272549871973,93,149,1.031833772995658,0.9987173269048596,0.929294741862817
AD|e=E1|f=0|sp=1|k=1|tp=A2.0|sl=6|1h,-6.683447243066867e-05,-0.37498752020382425,1935,3091,1.050761523120926,0.7913805726874299,0.7552847885555849
AD|e=E1|f=0|sp=1|k=1|tp=A2.0|sl=10|1h,-3.2177066958716085e-05,-0.15662053565846135,1393,2237,1.0205891960076838,0.9254501687998028,0.80905344629194
AD|e=E1|f=0|sp=1|k=2|tp=MID|sl=-|1h,-6.24850698330646e-05,-0.3745328645332011,2706,4723,0.8856332916724975,0.8163445356592935,0.8967962076330206
AD|e=E1|f=0|sp=1|k=2|tp=MID|sl=6|1h,-0.00012480959704136757,-0.7779899984393526,2914,5029,0.8190581152171834,0.7354646912101268,0.7356603083331407
AD|e=E1|f=0|sp=1|k=2|tp=MID|sl=10|1h,-0.00011761428700633888,-0.6478466164910328,2773,4840,0.8617865499981826,0.7205282509405461,0.7358409785835929
AD|e=E1|f=0|sp=1|k=2|tp=A0.5|sl=-|1h,3.1114507565736654e-05,0.12381959585892412,504,772,1.1465237910989903,0.9562941919780489,1.0044188644600998
AD|e=E1|f=0|sp=1|k=2|tp=A0.5|sl=6|1h,-0.00016833130902637635,-0.9854469935550465,3217,4906,0.7981677314204774,0.6699120452217696,0.626476845114871
AD|e=E1|f=0|sp=1|k=2|tp=A0.5|sl=10|1h,-0.0002103358858738811,-0.988399769379191,2762,4253,0.8191375869350821,0.6125396326594339,0.49959066618731685
AD|e=E1|f=0|sp=1|k=2|tp=A1.0|sl=-|1h,3.7862754693439386e-05,0.14427405064668547,293,509,1.1391033755564244,1.0134205513859287,0.9863873824811986
AD|e=E1|f=0|sp=1|k=2|tp=A1.0|sl=6|1h,-4.984134703782615e-05,-0.25157150215507085,2626,4485,0.9817155597447607,0.7806870106754014,0.8920977006909229
AD|e=E1|f=0|sp=1|k=2|tp=A1.0|sl=10|1h,-0.00013430210060443214,-0.5460134128395423,2105,3646,0.8580277615914951,0.8151026939435639,0.5604288580048432
AD|e=E1|f=0|sp=1|k=2|tp=A2.0|sl=-|1h,1.8848652948837008e-06,0.007078170890123784,106,216,1.0353034868784068,0.9996445716377946,0.8800172700813811
AD|e=E1|f=0|sp=1|k=2|tp=A2.0|sl=6|1h,-8.73617848219127e-05,-0.36223082855676647,1885,3740,1.0720741715199371,0.7649301611208339,0.6429044964834104
AD|e=E1|f=0|sp=1|k=2|tp=A2.0|sl=10|1h,-6.641296829775364e-05,-0.23128844589066785,1432,2865,0.8152083303482593,0.901424999481337,0.7867911981647611
AD|e=E1|f=0|sp=1|k=3|tp=MID|sl=-|1h,-5.001747576843108e-05,-0.2569846967007327,2706,5086,0.8851581159518032,0.846898018485483,0.9160046215931688
AD|e=E1|f=0|sp=1|k=3|tp=MID|sl=6|1h,-0.00010977248926504927,-0.5989050457746429,2881,5302,0.8262106826911622,0.8294935372118092,0.6984945180153617
AD|e=E1|f=0|sp=1|k=3|tp=MID|sl=10|1h,-9.264980407078145e-05,-0.45954954200747417,2755,5158,0.8394859624129227,0.7316706700294677,0.8554724889691556
AD|e=E1|f=0|sp=1|k=3|tp=A0.5|sl=-|1h,4.8087784710335294e-05,0.1411347825142786,567,938,1.1434171992382398,0.9657590122577923,1.0230469685832284
AD|e=E1|f=0|sp=1|k=3|tp=A0.5|sl=6|1h,-0.00022712633745636818,-1.1094045729455584,3182,5155,0.6435893406013852,0.6604418743435478,0.5342836954913299
AD|e=E1|f=0|sp=1|k=3|tp=A0.5|sl=10|1h,-0.00017049109839653505,-0.6433430111583524,2774,4579,0.6920415695081149,0.5651785100022082,0.780732048028597
AD|e=E1|f=0|sp=1|k=3|tp=A1.0|sl=-|1h,6.576144221644189e-05,0.18460190794267858,356,678,1.1675883628266097,1.0150219209172915,1.045077127861074
AD|e=E1|f=0|sp=1|k=3|tp=A1.0|sl=6|1h,-6.571572404581434e-05,-0.27691583608660947,2605,4852,0.8415505960042811,0.940272827960323,0.7594143978244228
AD|e=E1|f=0|sp=1|k=3|tp=A1.0|sl=10|1h,-5.3266454096549216e-05,-0.17493063349357685,2120,4030,0.8253553167572851,0.7553036771857149,0.9722474834768862
AD|e=E1|f=0|sp=1|k=3|tp=A2.0|sl=-|1h,2.021402524557928e-05,0.05504731245654676,122,294,1.0770239839174682,0.9941987773362037,0.866501691831297
AD|e=E1|f=0|sp=1|k=3|tp=A2.0|sl=6|1h,-2.9643753511919314e-05,-0.09923078828281079,1832,4113,1.0437211819527146,1.09686986807769,0.6229918218205918
AD|e=E1|f=0|sp=1|k=3|tp=A2.0|sl=10|1h,-3.5770407537005124e-05,-0.1000506965226136,1422,3259,0.9058842735924616,0.8962854497099961,0.7943368458820814
AD|e=E1|f=0|sp=1.5|k=1|tp=MID|sl=-|1h,-5.4479143169218625e-05,-0.4397966985943289,2706,3811,0.8953357199852098,0.8718954667954093,0.8922105217025749
AD|e=E1|f=0|sp=1.5|k=1|tp=MID|sl=6|1h,-8.736298075132441e-05,-0.7497541770684204,2952,4129,0.8542507670419044,0.8328119895571477,0.8017013792173269
AD|e=E1|f=0|sp=1.5|k=1|tp=MID|sl=10|1h,-9.195876003932424e-05,-0.6905138384997789,2794,3938,0.8704092965299604,0.8114418442635437,0.7793745242944394
AD|e=E1|f=0|sp=1.5|k=1|tp=A0.5|sl=-|1h,1.3240301163364424e-05,0.07935891696887,396,511,1.098559625141422,0.9664336545361295,0.9807325213873082
AD|e=E1|f=0|sp=1.5|k=1|tp=A0.5|sl=6|1h,-0.00012205603196499284,-0.996033402531357,3161,4091,0.8706603734113485,0.7055168184291338,0.7464659625452051
AD|e=E1|f=0|sp=1.5|k=1|tp=A0.5|sl=10|1h,-0.00010884874311061135,-0.7063995452415637,2652,3458,0.9053439432952227,0.753053228969964,0.719004065424601
AD|e=E1|f=0|sp=1.5|k=1|tp=A1.0|sl=-|1h,1.457483985115021e-05,0.08484081712582969,236,327,1.0873399575396785,0.9935051864534307,0.9693829577392341
AD|e=E1|f=0|sp=1.5|k=1|tp=A1.0|sl=6|1h,-7.240961015141579e-05,-0.49962968839750754,2590,3583,0.9458429192026434,0.7954809130662293,0.8194193891805823
AD|e=E1|f=0|sp=1.5|k=1|tp=A1.0|sl=10|1h,-9.38663643323737e-05,-0.5216324070218625,2025,2809,0.8835612890294868,0.8826404277882798,0.6793356045680017
AD|e=E1|f=0|sp=1.5|k=1|tp=A2.0|sl=-|1h,3.2227500286512026e-06,0.018678776430845766,98,154,1.0431786028109356,1.004136756670687,0.9315453971999165
AD|e=E1|f=0|sp=1.5|k=1|tp=A2.0|sl=6|1h,-4.7098760764616426e-05,-0.27060448213616456,1889,2895,1.02496729700692,0.8516525628626971,0.8145558667286352
AD|e=E1|f=0|sp=1.5|k=1|tp=A2.0|sl=10|1h,-4.849163186766411e-05,-0.23897073438764393,1375,2113,0.9966924425824956,0.9398290317591146,0.7395942593622262
AD|e=E1|f=0|sp=1.5|k=2|tp=MID|sl=-|1h,-4.359947719699604e-05,-0.2824450418854363,2706,4276,0.891481513532475,0.8696786368918125,0.9455115320465546
AD|e=E1|f=0|sp=1.5|k=2|tp=MID|sl=6|1h,-9.888494178876649e-05,-0.6690006209582946,2899,4493,0.8153539260585346,0.8260087403929892,0.7769413003534944
AD|e=E1|f=0|sp=1.5|k=2|tp=MID|sl=10|1h,-8.79664741365692e-05,-0.5390422844636374,2763,4357,0.8434069627626615,0.769635534682454,0.8532447923881677
AD|e=E1|f=0|sp=1.5|k=2|tp=A0.5|sl=-|1h,2.3722119643389516e-05,0.09328164188506415,491,711,1.1255071597508177,0.9221552925470545,1.0121959242526453
AD|e=E1|f=0|sp=1.5|k=2|tp=A0.5|sl=6|1h,-0.00014199387445942044,-0.8767569311651983,3136,4473,0.7866687056506765,0.7542811182702193,0.6680886732805836
AD|e=E1|f=0|sp=1.5|k=2|tp=A0.5|sl=10|1h,-0.0001802128969927108,-0.880349009145622,2665,3896,0.798235946445963,0.6530214568767743,0.5838943819552693
AD|e=E1|f=0|sp=1.5|k=2|tp=A1.0|sl=-|1h,2.8653020203929697e-05,0.10999141510494188,294,470,1.123994657850656,0.9472906245710567,1.012650744423151
AD|e=E1|f=0|sp=1.5|k=2|tp=A1.0|sl=6|1h,-3.9386164392762355e-05,-0.21263342141121394,2595,4084,0.9575586699057078,0.9092926841288416,0.8463866666217291
AD|e=E1|f=0|sp=1.5|k=2|tp=A1.0|sl=10|1h,-7.8071227355652e-05,-0.3369484658170068,2121,3422,0.9187233099063394,0.810492836418165,0.7520493053713668
AD|e=E1|f=0|sp=1.5|k=2|tp=A2.0|sl=-|1h,1.1731466213190625e-05,0.043897978400074936,115,224,1.0733451506221037,0.9935255798162009,0.9071011013486946
AD|e=E1|f=0|sp=1.5|k=2|tp=A2.0|sl=6|1h,-2.4383652431903045e-05,-0.10553995895309122,1818,3332,1.1247259892981192,0.9791465481311906,0.71283335382252
AD|e=E1|f=0|sp=1.5|k=2|tp=A2.0|sl=10|1h,-7.107749672067845e-05,-0.2620299479839418,1394,2598,0.9577209901790104,0.8548742346767527,0.6948134743078173
AD|e=E1|f=0|sp=1.5|k=3|tp=MID|sl=-|1h,-3.6259709865337884e-05,-0.21036677623943997,2706,4483,0.8974940854696165,0.8819701140641127,0.9560297409089892
AD|e=E1|f=0|sp=1.5|k=3|tp=MID|sl=6|1h,-9.629431253455658e-05,-0.5871290798480886,2878,4613,0.8545575076670413,0.8363212877381501,0.7360069251888961
AD|e=E1|f=0|sp=1.5|k=3|tp=MID|sl=10|1h,-8.893021273309849e-05,-0.4865738885074136,2749,4530,0.8265723554712707,0.7613818464491404,0.8629031067100772
AD|e=E1|f=0|sp=1.5|k=3|tp=A0.5|sl=-|1h,3.862349098530227e-05,0.11089177248389404,525,809,1.1121108279050307,0.9016495511667308,1.0550654864525855
AD|e=E1|f=0|sp=1.5|k=3|tp=A0.5|sl=6|1h,-0.00020890023742966678,-1.120592553152711,3087,4604,0.720170981407515,0.7151900918496197,0.5003321446422627
AD|e=E1|f=0|sp=1.5|k=3|tp=A0.5|sl=10|1h,-0.00020147219318105694,-0.7719898599016499,2636,4052,0.7583153222076043,0.5825178355164945,0.5762522139425811
AD|e=E1|f=0|sp=1.5|k=3|tp=A1.0|sl=-|1h,4.4596753659666594e-05,0.12518234883921422,346,602,1.1750302487144137,0.9199014881902352,1.0036187608053662
AD|e=E1|f=0|sp=1.5|k=3|tp=A1.0|sl=6|1h,-9.400651156783573e-05,-0.43548768383715025,2537,4242,0.8356734797154157,0.9681378356868721,0.6346836981481824
AD|e=E1|f=0|sp=1.5|k=3|tp=A1.0|sl=10|1h,-5.5398217088739326e-05,-0.18840044852540674,2080,3602,0.8767979760901501,0.6634616679314262,1.0453806983759864
AD|e=E1|f=0|sp=1.5|k=3|tp=A2.0|sl=-|1h,4.234365772083087e-05,0.11499580191546856,161,346,1.1591719644230167,0.9803063138145751,0.9339014142183418
AD|e=E1|f=0|sp=1.5|k=3|tp=A2.0|sl=6|1h,-7.796439414210294e-05,-0.3033765652066938,1824,3623,1.0233178021386211,0.9335018601623344,0.5775524939212714
AD|e=E1|f=0|sp=1.5|k=3|tp=A2.0|sl=10|1h,-1.6923624626369915e-05,-0.04962362139337793,1377,2843,1.042684309829498,0.721115590149579,0.9832593456917684
AD|e=E1|f=0|sp=2|k=1|tp=MID|sl=-|1h,-4.81495707355014e-05,-0.40609038372121786,2706,3614,0.9001777132467127,0.8796202562434203,0.9163016778374311
AD|e=E1|f=0|sp=2|k=1|tp=MID|sl=6|1h,-8.849348055658134e-05,-0.7880133779144457,2938,3873,0.8577009843973418,0.8200026483462184,0.806255115564717
AD|e=E1|f=0|sp=2|k=1|tp=MID|sl=10|1h,-8.609313501188533e-05,-0.6681879401833314,2788,3719,0.8889602284006343,0.8054249136726019,0.7977838580385409
AD|e=E1|f=0|sp=2|k=1|tp=A0.5|sl=-|1h,1.8447121671151556e-05,0.11067617940147968,423,533,1.1052079305697937,0.9630373074784958,1.010182789584745
AD|e=E1|f=0|sp=2|k=1|tp=A0.5|sl=6|1h,-9.321736940787293e-05,-0.7637605149970579,3126,3919,0.8881675030162851,0.762292561346628,0.8089036582914796
AD|e=E1|f=0|sp=2|k=1|tp=A0.5|sl=10|1h,-0.00010351615837110975,-0.6892261901238449,2654,3362,0.94482731859992,0.8028372904206499,0.6687705071718598
AD|e=E1|f=0|sp=2|k=1|tp=A1.0|sl=-|1h,1.8308454782159107e-05,0.10908997848698856,261,354,1.1026569994442266,1.0049763156256162,0.968412917475531
AD|e=E1|f=0|sp=2|k=1|tp=A1.0|sl=6|1h,-4.6962897123803354e-05,-0.32974065254254437,2584,3448,1.0075457919450155,0.7971271593210205,0.8986901617052577
AD|e=E1|f=0|sp=2|k=1|tp=A1.0|sl=10|1h,-7.094286990826824e-05,-0.40841169022428864,2018,2713,0.9122762172741024,0.9319576453680348,0.7203636045147074
AD|e=E1|f=0|sp=2|k=1|tp=A2.0|sl=-|1h,5.4088662567615576e-06,0.03138496869022866,101,151,1.03747003035661,1.022935445768167,0.9320628919124527
AD|e=E1|f=0|sp=2|k=1|tp=A2.0|sl=6|1h,-3.807035010892385e-05,-0.22579295007973682,1833,2701,0.9931979275622979,0.9415187284039588,0.8059647320666659
AD|e=E1|f=0|sp=2|k=1|tp=A2.0|sl=10|1h,-4.929254752038372e-05,-0.24912589788643974,1377,2034,0.8784835560494948,0.9708754776558537,0.8101542224634443
AD|e=E1|f=0|sp=2|k=2|tp=MID|sl=-|1h,-4.255843590251651e-05,-0.29737272917452984,2706,3933,0.9102566833920294,0.8655969929493155,0.9411844202143885
AD|e=E1|f=0|sp=2|k=2|tp=MID|sl=6|1h,-9.866037578900998e-05,-0.7231566608419685,2896,4087,0.8194178093524088,0.8390906214530952,0.7658329134038098
AD|e=E1|f=0|sp=2|k=2|tp=MID|sl=10|1h,-7.233970474193332e-05,-0.48563283789101885,2755,3984,0.8665367587807772,0.791087994870358,0.897708759965706
AD|e=E1|f=0|sp=2|k=2|tp=A0.5|sl=-|1h,3.808352501089776e-05,0.15022191093938886,538,744,1.1307440111873899,0.9447242574687821,1.0752671797558697
AD|e=E1|f=0|sp=2|k=2|tp=A0.5|sl=6|1h,-0.0001442434689562381,-0.938237295412073,3060,4143,0.7657897058780547,0.8261763398283924,0.6218513743291909
AD|e=E1|f=0|sp=2|k=2|tp=A0.5|sl=10|1h,-0.00015793178836153856,-0.7623162300946885,2571,3564,0.7973319966443337,0.535048697979433,0.8164523086343585
AD|e=E1|f=0|sp=2|k=2|tp=A1.0|sl=-|1h,4.800754422256806e-05,0.18593283825534918,348,539,1.192490079386775,0.9554271486805598,1.0668377697690237
AD|e=E1|f=0|sp=2|k=2|tp=A1.0|sl=6|1h,-5.917812430965958e-05,-0.3461752039868317,2516,3723,0.915798109380607,0.8853475308859856,0.8114643300768339
AD|e=E1|f=0|sp=2|k=2|tp=A1.0|sl=10|1h,-8.116769269888526e-05,-0.3584131969384515,2034,3106,0.8605675954178048,0.6702997698199424,0.9575330782079797
AD|e=E1|f=0|sp=2|k=2|tp=A2.0|sl=-|1h,2.3368289244856674e-05,0.08792212183095868,142,260,1.1431142307877729,0.9937746238202203,0.9154201436806405
AD|e=E1|f=0|sp=2|k=2|tp=A2.0|sl=6|1h,-4.9421912345276916e-05,-0.22871736200592319,1802,3076,0.9701135128794811,0.9411697895963232,0.744823372336746
AD|e=E1|f=0|sp=2|k=2|tp=A2.0|sl=10|1h,-4.8584924512745196e-05,-0.1823206497026394,1360,2387,1.021127297174672,0.7883555769542012,0.8174472375461538
AD|e=E1|f=0|sp=2|k=3|tp=MID|sl=-|1h,-2.6404738836792023e-05,-0.17323841749088417,2706,4068,0.9171588413439679,0.8830041581698016,1.0064209890997249
AD|e=E1|f=0|sp=2|k=3|tp=MID|sl=6|1h,-8.161105120337162e-05,-0.5754120881529895,2884,4138,0.8512665926231924,0.835170239000604,0.8208372483489944
AD|e=E1|f=0|sp=2|k=3|tp=MID|sl=10|1h,-7.570503172734611e-05,-0.46396588911612463,2745,4097,0.8732146924238575,0.7640042945238188,0.895794572584698
AD|e=E1|f=0|sp=2|k=3|tp=A0.5|sl=-|1h,7.442038413457912e-05,0.22796542359045419,716,1044,1.131175329003858,1.0180259315685174,1.167404551577481
AD|e=E1|f=0|sp=2|k=3|tp=A0.5|sl=6|1h,-0.000145156381378692,-0.8851771467862882,3027,4201,0.7733543176208839,0.7929735540253783,0.6329154487146806
AD|e=E1|f=0|sp=2|k=3|tp=A0.5|sl=10|1h,-0.0001393456173857232,-0.5647843237665645,2619,3806,0.7707570600456134,0.604034502405055,0.8125814589525733
AD|e=E1|f=0|sp=2|k=3|tp=A1.0|sl=-|1h,9.611744088029026e-05,0.2795480372360081,463,764,1.2582086765280474,0.9457693155922249,1.2677529239721186
AD|e=E1|f=0|sp=2|k=3|tp=A1.0|sl=6|1h,-5.760282859979876e-05,-0.3065085937395243,2472,3789,0.914402084919818,0.8978486166869981,0.8003462643053455
AD|e=E1|f=0|sp=2|k=3|tp=A1.0|sl=10|1h,-8.906965778425003e-05,-0.31439208718885614,1991,3247,0.8819510020952465,0.6606467411156035,0.8593989653300601
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=-|1h,4.8804226858975835e-05,0.13202291513954775,169,350,1.204560062658617,0.9764610560764324,0.9368615650270697
